"","Site","DateTime","MeanDischarge","fDOM.QSU","strt.no3.1","nitrateuM"
"3555","STRT",2020-07-24 09:00:00,1378.03411583597,62.8127272727273,"2020-07-24 09:00:00",30.3235714285714
"3556","STRT",2020-07-24 09:15:00,1380.92358527664,62.6954545454545,"2020-07-24 09:15:00",30.3371428571429
"3557","STRT",2020-07-24 09:30:00,1385.25778943754,62.7518181818182,"2020-07-24 09:30:00",30.3471428571429
"3558","STRT",2020-07-24 09:45:00,1391.03672831878,62.6536363636364,"2020-07-24 09:45:00",30.3378571428571
"3559","STRT",2020-07-24 10:00:00,1383.81305471726,62.6354545454545,"2020-07-24 10:00:00",30.37
"3560","STRT",2020-07-24 10:15:00,1392.48146303912,62.5054545454545,"2020-07-24 10:15:00",30.3664285714286
"3561","STRT",2020-07-24 10:30:00,1386.70252415788,62.52,"2020-07-24 10:30:00",30.35
"3562","STRT",2020-07-24 10:45:00,1386.70252415788,62.4545454545455,"2020-07-24 10:45:00",30.3585714285714
"3563","STRT",2020-07-24 11:00:00,1375.14464639535,62.3845454545455,"2020-07-24 11:00:00",30.3621428571429
"3564","STRT",2020-07-24 11:15:00,1380.92358527664,62.3027272727273,"2020-07-24 11:15:00",30.3492857142857
"3565","STRT",2020-07-24 11:30:00,1375.14464639535,62.3454545454545,"2020-07-24 11:30:00",30.3671428571429
"3566","STRT",2020-07-24 11:45:00,1375.14464639535,62.1236363636364,"2020-07-24 11:45:00",30.3785714285714
"3567","STRT",2020-07-24 12:00:00,1391.03672831878,62.0181818181818,"2020-07-24 12:00:00",30.3864285714286
"3568","STRT",2020-07-24 12:15:00,1378.03411583597,62.0472727272727,"2020-07-24 12:15:00",30.3857142857143
"3569","STRT",2020-07-24 12:30:00,1389.5919935985,61.8472727272727,"2020-07-24 12:30:00",30.3821428571429
"3570","STRT",2020-07-24 12:45:00,1378.03411583597,61.9372727272727,"2020-07-24 12:45:00",30.3807142857143
"3571","STRT",2020-07-24 13:00:00,1376.58938111569,61.7781818181818,"2020-07-24 13:00:00",30.3957142857143
"3572","STRT",2020-07-24 13:15:00,1382.36831999692,61.7181818181818,"2020-07-24 13:15:00",30.3985714285714
"3573","STRT",2020-07-24 13:30:00,1388.14725887822,61.6536363636364,"2020-07-24 13:30:00",30.4021428571429
"3574","STRT",2020-07-24 13:45:00,1382.36831999692,61.5690909090909,"2020-07-24 13:45:00",30.4057142857143
"3575","STRT",2020-07-24 14:00:00,1385.25778943754,61.5727272727273,"2020-07-24 14:00:00",30.4107142857143
"3576","STRT",2020-07-24 14:15:00,1376.58938111569,61.4563636363636,"2020-07-24 14:15:00",30.4192857142857
"3577","STRT",2020-07-24 14:30:00,1383.81305471726,61.2863636363636,"2020-07-24 14:30:00",30.4478571428571
"3578","STRT",2020-07-24 14:45:00,1385.25778943754,61.1863636363636,"2020-07-24 14:45:00",30.4678571428571
"3579","STRT",2020-07-24 15:00:00,1385.25778943754,61.0636363636364,"2020-07-24 15:00:00",30.4728571428571
"3580","STRT",2020-07-24 15:15:00,1382.36831999692,60.9409090909091,"2020-07-24 15:15:00",30.4928571428571
"3581","STRT",2020-07-24 15:30:00,1382.36831999692,60.8818181818182,"2020-07-24 15:30:00",30.51
"3582","STRT",2020-07-24 15:45:00,1378.03411583597,60.7709090909091,"2020-07-24 15:45:00",30.495
"3583","STRT",2020-07-24 16:00:00,1379.4788505563,60.6672727272727,"2020-07-24 16:00:00",30.5307142857143
"3584","STRT",2020-07-24 16:15:00,1385.25778943754,60.5036363636364,"2020-07-24 16:15:00",30.5457142857143
"3585","STRT",2020-07-24 16:30:00,1369.36570751411,60.3218181818182,"2020-07-24 16:30:00",30.5114285714286
"3586","STRT",2020-07-24 16:45:00,1379.4788505563,60.2390909090909,"2020-07-24 16:45:00",30.5214285714286
"3587","STRT",2020-07-24 17:00:00,1372.25517695473,60.1418181818182,"2020-07-24 17:00:00",30.5292857142857
"3588","STRT",2020-07-24 17:15:00,1375.14464639535,59.9481818181818,"2020-07-24 17:15:00",30.5285714285714
"3589","STRT",2020-07-24 17:30:00,1373.69991167507,59.8590909090909,"2020-07-24 17:30:00",30.5457142857143
"3590","STRT",2020-07-24 17:45:00,1380.92358527664,59.7754545454545,"2020-07-24 17:45:00",30.5392857142857
"3591","STRT",2020-07-24 18:00:00,1373.69991167507,59.63,"2020-07-24 18:00:00",30.5778571428571
"3592","STRT",2020-07-24 18:15:00,1373.69991167507,59.3972727272727,"2020-07-24 18:15:00",30.5564285714286
"3593","STRT",2020-07-24 18:30:00,1376.58938111569,59.4727272727273,"2020-07-24 18:30:00",30.5828571428571
"3594","STRT",2020-07-24 18:45:00,1379.4788505563,59.3890909090909,"2020-07-24 18:45:00",30.5678571428571
"3595","STRT",2020-07-24 19:00:00,1378.03411583597,59.3690909090909,"2020-07-24 19:00:00",30.5535714285714
"3596","STRT",2020-07-24 19:15:00,1372.25517695473,59.3190909090909,"2020-07-24 19:15:00",30.5935714285714
"3597","STRT",2020-07-24 19:30:00,1376.58938111569,59.3,"2020-07-24 19:30:00",30.5828571428571
"3598","STRT",2020-07-24 19:45:00,1386.70252415788,59.2881818181818,"2020-07-24 19:45:00",30.5892857142857
"3599","STRT",2020-07-24 20:00:00,1379.4788505563,59.2281818181818,"2020-07-24 20:00:00",30.595
"3600","STRT",2020-07-24 20:15:00,1380.92358527664,59.22,"2020-07-24 20:15:00",30.6007142857143
"3601","STRT",2020-07-24 20:30:00,1373.69991167507,59.1254545454545,"2020-07-24 20:30:00",30.605
"3602","STRT",2020-07-24 20:45:00,1378.03411583597,59.0590909090909,"2020-07-24 20:45:00",30.6171428571429
"3603","STRT",2020-07-24 21:00:00,1380.92358527664,59.1,"2020-07-24 21:00:00",30.6071428571429
"3604","STRT",2020-07-24 21:15:00,1370.81044223445,59.1754545454545,"2020-07-24 21:15:00",30.6185714285714
"3605","STRT",2020-07-24 21:30:00,1373.69991167507,59.1245454545455,"2020-07-24 21:30:00",30.6235714285714
"3606","STRT",2020-07-24 21:45:00,1378.03411583597,59.25,"2020-07-24 21:45:00",30.6292857142857
"3607","STRT",2020-07-24 22:00:00,1379.4788505563,59.24,"2020-07-24 22:00:00",30.6064285714286
"3608","STRT",2020-07-24 22:15:00,1380.92358527664,59.2127272727273,"2020-07-24 22:15:00",30.6014285714286
"3609","STRT",2020-07-24 22:30:00,1376.58938111569,59.23,"2020-07-24 22:30:00",30.6092857142857
"3610","STRT",2020-07-24 22:45:00,1370.81044223445,59.1745454545455,"2020-07-24 22:45:00",30.5914285714286
"3611","STRT",2020-07-24 23:00:00,1379.4788505563,59.3527272727273,"2020-07-24 23:00:00",30.6107142857143
"3612","STRT",2020-07-24 23:15:00,1375.14464639535,59.3018181818182,"2020-07-24 23:15:00",30.6221428571429
"3613","STRT",2020-07-24 23:30:00,1376.58938111569,58.7472727272727,"2020-07-24 23:30:00",30.61
"3614","STRT",2020-07-24 23:45:00,1375.14464639535,59.2654545454545,"2020-07-24 23:45:00",30.5942857142857
"3615","STRT",2020-07-25 00:00:00,1373.69991167507,59.3563636363636,"2020-07-25 00:00:00",30.59
"3616","STRT",2020-07-25 00:15:00,1370.81044223445,59.3563636363636,"2020-07-25 00:15:00",30.5992857142857
"3617","STRT",2020-07-25 00:30:00,1375.14464639535,59.2127272727273,"2020-07-25 00:30:00",30.5807142857143
"3618","STRT",2020-07-25 00:45:00,1375.14464639535,59.42,"2020-07-25 00:45:00",30.5928571428571
"3619","STRT",2020-07-25 01:00:00,1369.36570751411,59.5290909090909,"2020-07-25 01:00:00",30.5828571428571
"3620","STRT",2020-07-25 01:15:00,1372.25517695473,59.5136363636364,"2020-07-25 01:15:00",30.5878571428571
"3621","STRT",2020-07-25 01:30:00,1362.14203391253,59.5236363636364,"2020-07-25 01:30:00",30.6121428571429
"3622","STRT",2020-07-25 01:45:00,1369.36570751411,59.5836363636364,"2020-07-25 01:45:00",30.6071428571429
"3623","STRT",2020-07-25 02:00:00,1369.36570751411,59.6109090909091,"2020-07-25 02:00:00",30.6157142857143
"3624","STRT",2020-07-25 02:15:00,1372.25517695473,59.7445454545455,"2020-07-25 02:15:00",30.6314285714286
"3625","STRT",2020-07-25 02:30:00,1369.36570751411,59.6354545454545,"2020-07-25 02:30:00",30.6235714285714
"3626","STRT",2020-07-25 02:45:00,1372.25517695473,59.8454545454545,"2020-07-25 02:45:00",30.615
"3627","STRT",2020-07-25 03:00:00,1376.58938111569,59.7354545454545,"2020-07-25 03:00:00",30.6071428571429
"3628","STRT",2020-07-25 03:15:00,1366.47623807349,59.84,"2020-07-25 03:15:00",30.62
"3629","STRT",2020-07-25 03:30:00,1370.81044223445,59.8654545454545,"2020-07-25 03:30:00",30.5971428571429
"3630","STRT",2020-07-25 03:45:00,1372.25517695473,59.9618181818182,"2020-07-25 03:45:00",30.5992857142857
"3631","STRT",2020-07-25 04:00:00,1366.47623807349,59.9854545454545,"2020-07-25 04:00:00",30.6092857142857
"3632","STRT",2020-07-25 04:15:00,1369.36570751411,60.0363636363636,"2020-07-25 04:15:00",30.5914285714286
"3633","STRT",2020-07-25 04:30:00,1375.14464639535,60.1181818181818,"2020-07-25 04:30:00",30.575
"3634","STRT",2020-07-25 04:45:00,1372.25517695473,60.18,"2020-07-25 04:45:00",30.5771428571429
"3635","STRT",2020-07-25 05:00:00,1366.47623807349,60.2127272727273,"2020-07-25 05:00:00",30.5685714285714
"3636","STRT",2020-07-25 05:15:00,1373.69991167507,60.0718181818182,"2020-07-25 05:15:00",30.56
"3637","STRT",2020-07-25 05:30:00,1367.92097279377,60.1063636363636,"2020-07-25 05:30:00",30.5871428571429
"3638","STRT",2020-07-25 05:45:00,1369.36570751411,60.18,"2020-07-25 05:45:00",30.5957142857143
"3639","STRT",2020-07-25 06:00:00,1367.92097279377,60.3245454545455,"2020-07-25 06:00:00",30.61
"3640","STRT",2020-07-25 06:15:00,1373.69991167507,60.3363636363636,"2020-07-25 06:15:00",30.5692857142857
"3641","STRT",2020-07-25 06:30:00,1365.03150335321,60.3554545454545,"2020-07-25 06:30:00",30.5707142857143
"3642","STRT",2020-07-25 06:45:00,1372.25517695473,60.3863636363636,"2020-07-25 06:45:00",30.5457142857143
"3643","STRT",2020-07-25 07:00:00,1369.36570751411,60.3618181818182,"2020-07-25 07:00:00",30.5757142857143
"3644","STRT",2020-07-25 07:15:00,1369.36570751411,60.5127272727273,"2020-07-25 07:15:00",30.5742857142857
"3645","STRT",2020-07-25 07:30:00,1367.92097279377,60.5090909090909,"2020-07-25 07:30:00",30.555
"3646","STRT",2020-07-25 07:45:00,1369.36570751411,60.5818181818182,"2020-07-25 07:45:00",30.5285714285714
"3647","STRT",2020-07-25 08:00:00,1369.36570751411,60.5990909090909,"2020-07-25 08:00:00",30.5214285714286
"3648","STRT",2020-07-25 08:15:00,1367.92097279377,60.7018181818182,"2020-07-25 08:15:00",30.5357142857143
"3649","STRT",2020-07-25 08:30:00,1370.81044223445,60.6990909090909,"2020-07-25 08:30:00",30.5057142857143
"3650","STRT",2020-07-25 08:45:00,1369.36570751411,60.73,"2020-07-25 08:45:00",30.5235714285714
"3651","STRT",2020-07-25 09:00:00,1365.03150335321,60.8090909090909,"2020-07-25 09:00:00",30.5121428571429
"3652","STRT",2020-07-25 09:15:00,1367.92097279377,60.8863636363636,"2020-07-25 09:15:00",30.4907142857143
"3653","STRT",2020-07-25 09:30:00,1365.03150335321,60.9372727272727,"2020-07-25 09:30:00",30.4992857142857
"3654","STRT",2020-07-25 09:45:00,1369.36570751411,61.0236363636364,"2020-07-25 09:45:00",30.5021428571429
"3655","STRT",2020-07-25 10:00:00,1370.81044223445,61.0190909090909,"2020-07-25 10:00:00",30.5
"3656","STRT",2020-07-25 10:15:00,1366.47623807349,60.9418181818182,"2020-07-25 10:15:00",30.485
"3657","STRT",2020-07-25 10:30:00,1373.69991167507,60.8227272727273,"2020-07-25 10:30:00",30.4785714285714
"3658","STRT",2020-07-25 10:45:00,1382.36831999692,60.7918181818182,"2020-07-25 10:45:00",30.485
"3659","STRT",2020-07-25 11:00:00,1365.03150335321,60.6072727272727,"2020-07-25 11:00:00",30.4714285714286
"3660","STRT",2020-07-25 11:15:00,1370.81044223445,60.5254545454545,"2020-07-25 11:15:00",30.4557142857143
"3661","STRT",2020-07-25 11:30:00,1366.47623807349,60.3918181818182,"2020-07-25 11:30:00",30.4578571428571
"3662","STRT",2020-07-25 11:45:00,1369.36570751411,59.5590909090909,"2020-07-25 11:45:00",30.445
"3663","STRT",2020-07-25 12:00:00,1367.92097279377,60.1427272727273,"2020-07-25 12:00:00",30.4471428571429
"3664","STRT",2020-07-25 12:15:00,1373.69991167507,60.1163636363636,"2020-07-25 12:15:00",30.4207142857143
"3665","STRT",2020-07-25 12:30:00,1366.47623807349,60.2318181818182,"2020-07-25 12:30:00",30.4464285714286
"3666","STRT",2020-07-25 12:45:00,1375.14464639535,60.2518181818182,"2020-07-25 12:45:00",30.4314285714286
"3667","STRT",2020-07-25 13:00:00,1370.81044223445,60.0936363636364,"2020-07-25 13:00:00",30.4392857142857
"3668","STRT",2020-07-25 13:15:00,1370.81044223445,59.4890909090909,"2020-07-25 13:15:00",30.4242857142857
"3669","STRT",2020-07-25 13:30:00,1366.47623807349,59.2654545454545,"2020-07-25 13:30:00",30.4135714285714
"3670","STRT",2020-07-25 13:45:00,1373.69991167507,59.0036363636364,"2020-07-25 13:45:00",30.4228571428571
"3671","STRT",2020-07-25 14:00:00,1367.92097279377,58.7872727272727,"2020-07-25 14:00:00",30.4192857142857
"3672","STRT",2020-07-25 14:15:00,1357.80782975157,58.68,"2020-07-25 14:15:00",30.4271428571429
"3673","STRT",2020-07-25 14:30:00,1366.47623807349,58.2972727272727,"2020-07-25 14:30:00",30.43
"3674","STRT",2020-07-25 14:45:00,1369.36570751411,58.0272727272727,"2020-07-25 14:45:00",30.4207142857143
"3675","STRT",2020-07-25 15:00:00,1365.03150335321,57.8736363636364,"2020-07-25 15:00:00",30.4264285714286
"3676","STRT",2020-07-25 15:15:00,1370.81044223445,57.9209090909091,"2020-07-25 15:15:00",30.44
"3677","STRT",2020-07-25 15:30:00,1366.47623807349,57.8227272727273,"2020-07-25 15:30:00",30.4635714285714
"3678","STRT",2020-07-25 15:45:00,1367.92097279377,57.7818181818182,"2020-07-25 15:45:00",30.4607142857143
"3679","STRT",2020-07-25 16:00:00,1370.81044223445,57.73,"2020-07-25 16:00:00",30.4478571428571
"3680","STRT",2020-07-25 16:15:00,1370.81044223445,57.6527272727273,"2020-07-25 16:15:00",30.4535714285714
"3681","STRT",2020-07-25 16:30:00,1369.36570751411,57.4781818181818,"2020-07-25 16:30:00",30.4607142857143
"3682","STRT",2020-07-25 16:45:00,1373.69991167507,57.4290909090909,"2020-07-25 16:45:00",30.4614285714286
"3683","STRT",2020-07-25 17:00:00,1365.03150335321,57.3081818181818,"2020-07-25 17:00:00",30.4592857142857
"3684","STRT",2020-07-25 17:15:00,1366.47623807349,57.32,"2020-07-25 17:15:00",30.4878571428571
"3685","STRT",2020-07-25 17:30:00,1372.25517695473,57.3236363636364,"2020-07-25 17:30:00",30.4828571428571
"3686","STRT",2020-07-25 17:45:00,1370.81044223445,57.2663636363636,"2020-07-25 17:45:00",30.4764285714286
"3687","STRT",2020-07-25 18:00:00,1366.47623807349,57.1736363636364,"2020-07-25 18:00:00",30.4771428571429
"3688","STRT",2020-07-25 18:15:00,1375.14464639535,57.0454545454545,"2020-07-25 18:15:00",30.4864285714286
"3689","STRT",2020-07-25 18:30:00,1375.14464639535,56.9590909090909,"2020-07-25 18:30:00",30.4721428571429
"3690","STRT",2020-07-25 18:45:00,1365.03150335321,56.8836363636364,"2020-07-25 18:45:00",30.4871428571429
"3691","STRT",2020-07-25 19:00:00,1365.03150335321,56.9227272727273,"2020-07-25 19:00:00",30.4878571428571
"3692","STRT",2020-07-25 19:15:00,1366.47623807349,56.9081818181818,"2020-07-25 19:15:00",30.5014285714286
"3693","STRT",2020-07-25 19:30:00,1379.4788505563,56.9109090909091,"2020-07-25 19:30:00",30.5028571428571
"3694","STRT",2020-07-25 19:45:00,1356.36309503129,56.9172727272727,"2020-07-25 19:45:00",30.5178571428571
"3695","STRT",2020-07-25 20:00:00,1360.69729919225,56.8936363636364,"2020-07-25 20:00:00",30.5114285714286
"3696","STRT",2020-07-25 20:15:00,1365.03150335321,56.8209090909091,"2020-07-25 20:15:00",30.5021428571429
"3697","STRT",2020-07-25 20:30:00,1360.69729919225,56.89,"2020-07-25 20:30:00",30.5185714285714
"3698","STRT",2020-07-25 20:45:00,1366.47623807349,56.9690909090909,"2020-07-25 20:45:00",30.5407142857143
"3699","STRT",2020-07-25 21:00:00,1359.25256447191,57.0472727272727,"2020-07-25 21:00:00",30.5228571428571
"3700","STRT",2020-07-25 21:15:00,1363.58676863287,57.1118181818182,"2020-07-25 21:15:00",30.5707142857143
"3701","STRT",2020-07-25 21:30:00,1362.14203391253,57.1981818181818,"2020-07-25 21:30:00",30.5478571428571
"3702","STRT",2020-07-25 21:45:00,1362.14203391253,57.2045454545455,"2020-07-25 21:45:00",30.5514285714286
"3703","STRT",2020-07-25 22:00:00,1363.58676863287,57.3027272727273,"2020-07-25 22:00:00",30.5428571428571
"3704","STRT",2020-07-25 22:15:00,1363.58676863287,57.3845454545455,"2020-07-25 22:15:00",30.5642857142857
"3705","STRT",2020-07-25 22:30:00,1359.25256447191,57.2118181818182,"2020-07-25 22:30:00",30.56
"3706","STRT",2020-07-25 22:45:00,1357.80782975157,57.4354545454545,"2020-07-25 22:45:00",30.5685714285714
"3707","STRT",2020-07-25 23:00:00,1362.14203391253,57.63,"2020-07-25 23:00:00",30.58
"3708","STRT",2020-07-25 23:15:00,1353.47362559068,57.7255555555556,"2020-07-25 23:15:00",30.5864285714286
"3709","STRT",2020-07-25 23:30:00,1353.47362559068,57.7109090909091,"2020-07-25 23:30:00",30.5814285714286
"3710","STRT",2020-07-25 23:45:00,1359.25256447191,57.74,"2020-07-25 23:45:00",30.5907142857143
"NA",NA,NA,NA,NA,NA,NA
